Time (s),blob_x (px),blob_y (px),blob_size (px),blob_x (mm),blob_y (mm)
0.38549999999998524,64.14926147460938,120.2220230102539,31.031108856201172,0.0034413385131084884,0.19910815775528562
0.3857499999999852,64.1705322265625,120.50205993652344,31.120594024658203,0.004671869714153309,0.18290778195386878
0.3859999999999852,64.13191986083984,120.78089141845703,31.151294708251953,0.0024381113179955485,0.16677714213873784
0.38624999999998516,64.11417388916016,121.07186126708984,31.144933700561523,0.0014114916717867059,0.14994428742372803
0.38649999999998513,64.10020446777344,121.43152618408203,31.15043830871582,0.0006033486914735544,0.12913736422442568
0.3867499999999851,64.04898071289062,121.75221252441406,31.034072875976562,-0.002359989358675271,0.11058538503736796
0.3869999999999851,63.993228912353516,122.1731948852539,31.04644012451172,-0.005585278724398021,0.08623119524452286
0.38724999999998505,64.05604553222656,122.73194885253906,31.10970687866211,-0.0019512835149996957,0.053906800133002225
0.387499999999985,64.12538146972656,123.36630249023438,31.084882736206055,0.002059859797444827,0.01720889940055149
0.387749999999985,64.22663879394531,123.96770477294922,31.107364654541016,0.0079176826454602,-0.017582737251084116
0.38799999999998497,64.38236999511719,124.74092864990234,31.26900291442871,0.016926865886395234,-0.06231440015047094
0.38824999999998494,64.45600891113281,125.6290512084961,31.207117080688477,0.0211869401878603,-0.11369305009710849
0.3884999999999849,64.48627471923828,126.47604370117188,31.18522071838379,0.022937843084038494,-0.16269229053699114
0.3887499999999849,64.59394073486328,127.30272674560547,31.29296112060547,0.029166414213573827,-0.21051661201805696
0.38899999999998486,64.66642761230469,128.13687133789062,31.284332275390625,0.033359842097765664,-0.2587725904268925
0.38924999999998483,64.81859588623047,128.87876892089844,31.19560432434082,0.042162906948855675,-0.30169200041684957
0.3894999999999848,64.87602233886719,129.7078094482422,30.949480056762695,0.045485076371475607,-0.34965270430147455
0.3897499999999848,64.93977355957031,130.54042053222656,31.129470825195312,0.04917313903859559,-0.39781996794294633
0.38999999999998475,65.03875732421875,131.23312377929688,30.89936065673828,0.05489943452007174,-0.43789344350523596
0.3902499999999847,65.09546661376953,131.81712341308594,31.06195068359375,0.05818011544452158,-0.4716783220257441
0.3904999999999847,65.16852569580078,132.46214294433594,31.10954475402832,0.06240664585384913,-0.5089932538267246
0.39074999999998467,65.19696044921875,132.9169464111328,31.00151824951172,0.06405162066959304,-0.5353040235385911
0.39099999999998464,65.21488189697266,133.43287658691406,31.097938537597656,0.0650883917568435,-0.565151025668955
0.3912499999999846,65.24819946289062,133.74037170410156,30.995981216430664,0.06701584145374549,-0.5829398813098842
0.3914999999999846,65.18838500976562,134.04257202148438,30.9602108001709,0.06355552415955919,-0.6004224282515576
0.39174999999998456,65.15338134765625,134.32745361328125,30.997241973876953,0.061530532355257316,-0.6169030720991234
0.3919999999999845,65.10091400146484,134.4133758544922,31.11775016784668,0.05849525148381354,-0.6218737472735018
0.3922499999999845,65.00970458984375,134.44766235351562,31.146953582763672,0.05321870897718125,-0.6238572505796336
0.3924999999999845,64.90262603759766,134.36013793945312,31.049745559692383,0.04702412310678525,-0.6187938883348753
0.39274999999998444,64.8047866821289,134.18885803222656,31.075679779052734,0.041364032675580524,-0.6088851991442524
0.3929999999999844,64.63501739501953,133.8379669189453,31.0169677734375,0.03154273415131605,-0.5885858479970311
0.3932499999999844,64.49099731445312,133.57435607910156,31.199298858642578,0.02321104925815856,-0.57333573535051
0.39349999999998436,64.34270477294922,133.1780548095703,31.178451538085938,0.014632198843987766,-0.5504093678085186
0.39374999999998433,64.24402618408203,132.66513061523438,30.937519073486328,0.008923558042583997,-0.5207362642768675
0.3939999999999843,64.10755920410156,132.10299682617188,31.006864547729492,0.0010288264812178898,-0.4882163435835452
0.3942499999999843,64.0682601928711,131.49169921875,31.081697463989258,-0.0012446549451027237,-0.4528522539305627
0.39449999999998425,63.99199295043945,130.7835235595703,30.97281265258789,-0.005656780178691156,-0.4118836860886035
0.3947499999999842,63.953697204589844,130.1027069091797,31.00214958190918,-0.007872221844273823,-0.37249786031513304
0.3949999999999842,63.936058044433594,129.3335418701172,31.129575729370117,-0.008892662352457333,-0.32800100466070886
0.39524999999998417,63.92634963989258,128.54734802246094,31.133371353149414,-0.009454301862259892,-0.2825190178582459
0.39549999999998414,63.941795349121094,127.69487762451172,31.01386070251465,-0.008560754367096607,-0.23320287591106406
0.3957499999999841,63.907161712646484,126.7742919921875,30.99468994140625,-0.010564339871810725,-0.1799462093717272
0.3959999999999841,63.87311553955078,125.90201568603516,31.152929306030273,-0.012533940117385515,-0.12948427868784793
0.39624999999998406,63.837310791015625,124.91388702392578,31.124582290649414,-0.014605275456877388,-0.07232019008149178
0.39649999999998403,63.78810501098633,123.9312515258789,31.253341674804688,-0.017451871935047606,-0.015473885716438438
0.396749999999984,63.7958869934082,122.95171356201172,31.046119689941406,-0.017001677593201942,0.04119322364588025
0.396999999999984,63.789798736572266,121.97344970703125,31.183551788330078,-0.0173538884606459,0.09778662471889676
0.39724999999998395,63.77717971801758,120.9935302734375,31.263273239135742,-0.018083909481638776,0.15447580243130593
0.3974999999999839,63.811363220214844,120.07154846191406,31.240577697753906,-0.016106364630031417,0.20781323913197391
0.3977499999999839,63.76848602294922,119.21492004394531,31.28951072692871,-0.018586847180200674,0.257369926095142
0.39799999999998387,63.80268478393555,118.85074615478516,31.116037368774414,-0.016608419594589696,0.2784376971925137
0.39824999999998384,63.793846130371094,118.80323791503906,31.108501434326172,-0.017119743266185976,0.2811860895127813
0.3984999999999838,63.73252868652344,118.74687194824219,31.1234130859375,-0.02066700985972874,0.28444690892214974
0.3987499999999838,63.7587890625,118.7184829711914,31.122739791870117,-0.01914782463950052,0.2860892355358828
0.39899999999998376,63.818904876708984,118.84815216064453,31.165199279785156,-0.01567007334874275,0.2785877619731289
0.39924999999998373,63.928253173828125,119.12300872802734,31.137958526611328,-0.009344180795308427,0.26268707436594074
0.3994999999999837,64.03028869628906,119.51531219482422,31.15804100036621,-0.0034413385131084884,0.23999198313289744
0.3997499999999837,64.09636688232422,119.81282043457031,31.0806884765625,0.00038134108956338773,0.2227808768973369
0.39999999999998365,64.19384002685547,120.10576629638672,31.189836502075195,0.00602024590468126,0.20583370812885843
0.4002499999999836,64.19564056396484,120.39861297607422,31.178136825561523,0.006124408517108296,0.18889227713140347
0.4004999999999836,64.16285705566406,120.66126251220703,30.939476013183594,0.004227854510332976,0.17369777672711045
0.40074999999998356,64.072265625,120.93601989746094,31.13335609436035,-0.0010129372691527487,0.15780282689094577
0.40099999999998354,64.00315856933594,121.30159759521484,31.102169036865234,-0.005010839571542987,0.13665384426524108
0.4012499999999835,63.952362060546875,121.71622467041016,31.048158645629883,-0.007949461069590482,0.11266731318490326
0.4014999999999835,63.952274322509766,122.22354125976562,31.052597045898438,-0.00795453679011129,0.08331861439958212
0.40174999999998345,64.01280975341797,122.8035888671875,30.983478546142578,-0.004452510314253999,0.04976236398601124
0.4019999999999834,64.07579803466797,123.51041412353516,31.120229721069336,-0.000808584347314961,0.008871918103372288
0.4022499999999834,64.12227630615234,124.28944396972656,31.103744506835938,0.00188022342770837,-0.03619562508439155
0.40249999999998337,64.29944610595703,125.03484344482422,31.123966217041016,0.012129647943728034,-0.07931762252817921
0.40274999999998334,64.45069885253906,125.8138198852539,31.1691837310791,0.020879748754600906,-0.12438207614693039
0.4029999999999833,64.48865509033203,126.72050476074219,31.076358795166016,0.023075549588603052,-0.1768345720089704
0.4032499999999833,64.55077362060547,127.60555267333984,31.19610595703125,0.02666915971733581,-0.2280353510538787
0.40349999999998326,64.67543029785156,128.48666381835938,31.142536163330078,0.033880655159900845,-0.2790083847258534
0.40374999999998323,64.8125228881836,129.29322814941406,31.164791107177734,0.04181157881541533,-0.32566882142314757
0.4039999999999832,64.96215057373047,130.11729431152344,31.001630783081055,0.05046766845490278,-0.3733417540225928
0.4042499999999832,65.05438232421875,130.811767578125,31.23394203186035,0.05580335413977754,-0.4135176267293022
0.40449999999998315,65.16826629638672,131.57423400878906,31.072139739990234,0.0623916393757876,-0.45762696215613763
0.4047499999999831,65.24275970458984,132.24131774902344,30.998380661010742,0.06670114678145533,-0.496218327326351
0.4049999999999831,65.29816436767578,132.78329467773438,31.07911491394043,0.06990635394859575,-0.5275721564008926
0.40524999999998307,65.34512329101562,133.3125,31.16317367553711,0.07262296784473307,-0.5581871371144052
0.40549999999998304,65.3360824584961,133.70758056640625,31.123607635498047,0.07209994794758885,-0.5810428859361071
0.405749999999983,65.3718032836914,134.062255859375,31.102724075317383,0.07416642825006081,-0.601561155116226
0.405999999999983,65.27751922607422,134.3445587158203,30.988378524780273,0.06871201484169931,-0.6178926169171803
0.40624999999998296,65.18123626708984,134.46205139160156,31.08766746520996,0.0631419632788637,-0.6246896687450462
0.40649999999998293,65.13233947753906,134.56849670410156,31.05703353881836,0.06031324216426678,-0.630847621154292
0.4067499999999829,65.05769348144531,134.57455444335938,31.035593032836914,0.05599490741856286,-0.6311980665537288
0.4069999999999829,64.92293548583984,134.46717834472656,31.13216209411621,0.04819904206560208,-0.6249862673702622
0.40724999999998285,64.74443054199219,134.2018585205078,31.17743492126465,0.03787237832426575,-0.6096372885153358
0.4074999999999828,64.58470916748047,133.8268280029297,31.0986270904541,0.02863236014138436,-0.5879414521743892
0.4077499999999828,64.43914794921875,133.5092315673828,31.16869354248047,0.02021151911386136,-0.5695682266230643
0.40799999999998277,64.29721069335938,133.0621795654297,31.129833221435547,0.012000327412197857,-0.5437058857850362
0.40824999999998274,64.22772216796875,132.5605926513672,31.137685775756836,0.007980356759717144,-0.514688653618074
0.4084999999999827,64.06959533691406,131.96531677246094,31.129362106323242,-0.0011674157197860654,-0.4802514346688914
0.4087499999999827,63.99159240722656,131.34573364257812,31.079246520996094,-0.0056799519462861535,-0.44440802045194383
0.40899999999998266,63.94617462158203,130.6376495361328,30.99671745300293,-0.008307409708057966,-0.4034447490140063
0.4092499999999826,63.897682189941406,129.8863983154297,31.194889068603516,-0.011112738371559,-0.35998422307983075
0.4094999999999826,63.919700622558594,129.1161651611328,31.10426902770996,-0.00983895320433685,-0.31542557604515326
0.4097499999999826,63.78864669799805,128.3275604248047,31.181455612182617,-0.017420534877919135,-0.26980411727011855
0.40999999999998255,63.819583892822266,127.44903564453125,31.122276306152344,-0.015630791685581708,-0.21898070701175731
0.4102499999999825,63.79640197753906,126.54425048828125,31.20505714416504,-0.0169718853205798,-0.16663811153316788
0.4104999999999825,63.78668212890625,125.663818359375,31.133821487426758,-0.017534186880885073,-0.11570435952435427
0.41074999999998246,63.695552825927734,124.65803527832031,31.194442749023438,-0.022806095033998365,-0.057518947675810984
0.41099999999998243,63.69216537475586,123.6974105834961,31.17386817932129,-0.023002061982801775,-0.001945987110977982
0.4112499999999824,63.67940139770508,122.72148132324219,31.110441207885742,-0.023740468976829028,0.054512355659484826
0.4114999999999824,63.65872573852539,121.72697448730469,31.163206100463867,-0.024936573551732708,0.11204542707935371
0.41174999999998235,63.664859771728516,120.75760650634766,31.183977127075195,-0.02458171448227789,0.16812419422826036
0.4119999999999823,63.71711730957031,119.81275177001953,31.05873680114746,-0.02155857120338388,0.22278484920035319
0.4122499999999823,63.703372955322266,119.28385925292969,31.356216430664062,-0.022353693857143652,0.2533817338667915
0.41249999999998227,63.75020217895508,119.16730499267578,31.20621109008789,-0.019644583200037084,0.2601244975534349
0.41274999999998224,63.782630920410156,119.135009765625,31.233606338500977,-0.017768552758845906,0.2619928040720944
0.4129999999999822,63.785240173339844,119.1239242553711,31.233606338500977,-0.017617605244227064,0.2626341103257236
0.4132499999999822,63.822200775146484,119.1476821899414,31.27808952331543,-0.015479402803961055,0.2612596934820889
0.41349999999998216,63.85607147216797,119.37084197998047,31.18366241455078,-0.013519953999427885,0.24834970867916167
0.41374999999998213,63.99352264404297,119.70838928222656,31.118053436279297,-0.005568286094828356,0.228822308418105
0.4139999999999821,64.02778625488281,120.06686401367188,31.150964736938477,-0.003586106889701997,0.20808423847108495
0.4142499999999821,64.15148162841797,120.4314193725586,31.169946670532227,0.003569776310635046,0.18699439902362272
0.41449999999998205,64.13886260986328,120.75038146972656,31.069303512573242,0.002839755289642172,0.16854216877897393
0.414749999999982,64.09712219238281,120.98641204833984,31.12071990966797,0.0004250364227425259,0.15488759784399417
0.414999999999982,64.10104370117188,121.39029693603516,31.15282440185547,0.0006518990616725969,0.1315225115022041
0.41524999999998197,64.05015563964844,121.68045043945312,31.093233108520508,-0.0022920188403966115,0.11473688305638789
0.41549999999998194,63.98932647705078,122.01134490966797,31.147912979125977,-0.005811037945823568,0.0955943548209091
0.4157499999999819,63.95079803466797,122.51773071289062,31.147598266601562,-0.008039941304961424,0.0662995028098087
0.4159999999999819,63.97180938720703,123.02249145507812,31.127092361450195,-0.006824416581978126,0.03709866197009374
0.41624999999998186,64.05142974853516,123.67752075195312,31.02828598022461,-0.002218310551094429,-0.0007953433372606767
0.41649999999998183,64.12848663330078,124.44538116455078,31.154539108276367,0.0022394961671812837,-0.04521672523437544
0.4167499999999818,64.22193145751953,125.17082977294922,31.089006423950195,0.007645359205343752,-0.08718454796843132
0.4169999999999818,64.30371856689453,125.93569946289062,31.158231735229492,0.012376813464741341,-0.1314329140008368
0.41724999999998175,64.44374084472656,126.77359771728516,31.168073654174805,0.020477222048950663,-0.17990604497456253
0.4174999999999817,64.47966003417969,127.65367889404297,31.13681411743164,0.02255517789346968,-0.2308194941012929
0.4177499999999817,64.54658508300781,128.58042907714844,31.213760375976562,0.026426849233342407,-0.28443278517809184
0.41799999999998166,64.63968658447266,129.443115234375,31.259965896606445,0.03181285075642345,-0.3343399175406966
0.41824999999998164,64.70439910888672,130.29736328125,31.33114242553711,0.03555652566577143,-0.3837588979993
0.4184999999999816,64.8646469116211,131.08062744140625,31.186159133911133,0.044826998171777675,-0.42907139987306814
0.4187499999999816,64.9283676147461,131.7833251953125,31.065074920654297,0.04851329537089042,-0.46972306620772813
0.41899999999998155,65.01506805419922,132.499267578125,31.100173950195312,0.053528989979453316,-0.5111409456575294
0.4192499999999815,65.03187561035156,133.1128692626953,31.057167053222656,0.05450132148443959,-0.5466383281450584
0.4194999999999815,65.1509017944336,133.63369750976562,31.011199951171875,0.061387088079669236,-0.5767686878905841
0.41974999999998147,65.1501693725586,134.10240173339844,30.898624420166016,0.061344716847495526,-0.6038836282797475
0.41999999999998144,65.16962432861328,134.43392944335938,31.101957321166992,0.062470202702109685,-0.6230627899763765
0.4202499999999814,65.14583587646484,134.72659301757812,31.027324676513672,0.06109402039046774,-0.639993628165788
0.4204999999999814,65.09146881103516,134.87261962890625,31.15956687927246,0.05794883913557341,-0.6484413925804214
0.42074999999998136,65.01653289794922,135.00192260742188,31.083650588989258,0.05361373244380073,-0.6559216805270884
0.42099999999998133,64.94020080566406,134.97323608398438,31.05176544189453,0.04919785559069692,-0.6542621406002848
0.4212499999999813,64.89462280273438,134.8765411376953,31.010990142822266,0.046561129121887104,-0.6486682552193515
0.4214999999999813,64.74774169921875,134.70921325683594,31.01234245300293,0.03806393160305106,-0.638988194135666
0.42174999999998125,64.59281158447266,134.4643096923828,31.182788848876953,0.029101091897306024,-0.6248203133775818
0.4219999999999812,64.46693420410156,134.08351135253906,31.143495559692383,0.02181897773445147,-0.6027908035832672
0.4222499999999812,64.38770294189453,133.6883087158203,31.132959365844727,0.01723538142066006,-0.5799279928895363
0.42249999999998117,64.19548034667969,133.19317626953125,31.056291580200195,0.006115139810070298,-0.5512841572061049
0.42274999999998114,64.1378173828125,132.5807647705078,31.025846481323242,0.0027792880103942735,-0.5158556279708583
0.4229999999999811,64.06523132324219,131.97088623046875,31.127901077270508,-0.001419877644821086,-0.48057363258021235
0.4232499999999811,63.981204986572266,131.35430908203125,31.094100952148438,-0.006280873119249756,-0.4449041169619777
0.42349999999998106,63.997398376464844,130.6039276123047,31.011381149291992,-0.005344071657909142,-0.40149390686600844
0.42374999999998103,63.94504928588867,129.8682861328125,30.994470596313477,-0.008372511340824866,-0.35893641781753505
0.423999999999981,63.91889190673828,129.06910705566406,31.24799156188965,-0.009885738106528656,-0.3127032243779924
0.424249999999981,63.90335464477539,128.24241638183594,31.07770538330078,-0.010784582005713654,-0.2648784615299248
0.42449999999998095,63.89078140258789,127.29833984375,31.0386905670166,-0.01151195482469567,-0.2102628259920165
0.4247499999999809,63.882713317871094,126.43636322021484,31.15456771850586,-0.011978700429109193,-0.16039674076058005
0.4249999999999809,63.85872268676758,125.50916290283203,31.15298843383789,-0.013366578966299092,-0.10675740903067438
0.42524999999998087,63.84453201293945,124.52622985839844,31.19439125061035,-0.014187521589664718,-0.049893891352550464
0.42549999999998084,63.75801086425781,123.557373046875,31.251028060913086,-0.019192844073685086,0.0061553042072349596
0.4257499999999808,63.771339416503906,122.5363540649414,31.23857879638672,-0.01842177592152393,0.06522212595839177
0.4259999999999808,63.76879119873047,121.57705688476562,31.291311264038086,-0.018569192500128298,0.12071828866490993
0.42624999999998076,63.78422927856445,120.62290954589844,31.2470760345459,-0.01767608637196682,0.17591652864520668
0.42649999999998073,63.8047981262207,120.16522979736328,31.257030487060547,-0.01648616093508847,0.20239369371675536
0.4267499999999807,63.88552474975586,120.04869842529297,31.268142700195312,-0.011816056688942402,0.2091351333023933
0.4269999999999807,63.873470306396484,119.91482543945312,31.111570358276367,-0.012513416551801373,0.2168798000831442
0.42724999999998065,63.88700485229492,119.94416046142578,31.218467712402344,-0.011730431490591362,0.21518274396118675
0.4274999999999806,63.96036148071289,119.9848403930664,31.181108474731445,-0.007486687768193246,0.21282937510753863
0.4277499999999806,64.00437927246094,120.18597412109375,31.00663185119629,-0.004940220851253471,0.2011936168388354
0.42799999999998056,64.10238647460938,120.54330444335938,31.143692016601562,0.0007295796539910647,0.18052175194208675
0.42824999999998054,64.1520004272461,120.83085632324219,31.153244018554688,0.0035997892667580904,0.1638866296438876
0.4284999999999805,64.2393798828125,121.20348358154297,31.148242950439453,0.008654765538482025,0.14232982390851096
0.4287499999999805,64.23995971679688,121.49097442626953,31.213634490966797,0.008688309430619545,0.12569823254632626
0.42899999999998045,64.24609375,121.72042083740234,31.217344284057617,0.009043168500074365,0.11242456133390805
0.4292499999999804,64.17477416992188,121.99575805664062,31.145906448364258,0.004917269767159378,0.09649606760560585
0.4294999999999804,64.12037658691406,122.39315795898438,31.149038314819336,0.0017703230442578104,0.07350614321535384
0.42974999999998037,64.07715606689453,122.72899627685547,31.06957244873047,-0.0007300210209928742,0.05407760916270249
0.42999999999998034,64.09452819824219,123.14740753173828,30.994173049926758,0.00027497164212730385,0.029872160049467182
0.4302499999999803,64.11792755126953,123.72625732421875,31.069501876831055,0.0016286442366769684,-0.0036147957448196127
0.4304999999999803,64.23784637451172,124.37478637695312,31.198917388916016,0.00856605077111832,-0.041132756366632356
0.43074999999998026,64.31910705566406,125.0722885131836,31.239892959594727,0.013267050707391054,-0.08148385177306013
0.43099999999998023,64.44035339355469,125.78543090820312,31.168073654174805,0.020281255100147257,-0.12273974953319733
0.4312499999999802,64.47078704833984,126.64159393310547,31.121915817260742,0.022041868070365258,-0.17226951310925498
0.4314999999999802,64.50787353515625,127.48728942871094,31.140043258666992,0.024187353066161123,-0.22119372115883001
0.43174999999998015,64.65416717529297,128.36502075195312,31.313552856445312,0.03265056532585783,-0.2719712292490031
0.4319999999999801,64.74889373779297,129.19418334960938,31.182668685913086,0.038130578020324296,-0.319938995005657
0.4322499999999801,64.81645202636719,129.96400451660156,31.193723678588867,0.04203888282134721,-0.36447380822223674
0.43249999999998007,64.892578125,130.7527313232422,31.004650115966797,0.04644284276540217,-0.4101023288693004
0.43274999999998004,64.9619140625,131.62060546875,30.997007369995117,0.050453986077846694,-0.46030959079313566
0.43299999999998,65.05867767333984,132.35336303710938,31.017038345336914,0.05605184376179628,-0.502700243114925
0.43324999999998,65.1886215209961,132.93714904785156,31.027612686157227,0.06356920653661528,-0.5364727633593825
0.43349999999997996,65.24030303955078,133.5648956298828,31.08611297607422,0.06655902660687268,-0.5727884402682663
0.43374999999997993,65.27495574951172,134.16009521484375,31.043413162231445,0.06856371552909132,-0.6072212455474307
0.4339999999999799,65.29105377197266,134.51263427734375,31.0714168548584,0.06949499990290932,-0.627615931967043
0.4342499999999799,65.30709075927734,134.8677215576172,30.951181411743164,0.07042275334071284,-0.6481580349652597
0.43449999999997985,65.25366973876953,135.1340789794922,31.00667953491211,0.06733230159404288,-0.6635670397324321
0.4347499999999798,65.2317886352539,135.34095764160156,30.92329978942871,0.06606646103285331,-0.675535147353498
0.4349999999999798,65.1676254272461,135.41738891601562,31.10345458984375,0.062354564547635605,-0.6799567619776252
0.43524999999997976,65.07776641845703,135.44725036621094,31.10553550720215,0.057156144000323594,-0.6816842724227076
0.43549999999997974,64.97058868408203,135.36314392089844,31.151453018188477,0.050955820358904065,-0.6768186425947599
0.4357499999999797,64.82323455810547,135.13099670410156,31.17037010192871,0.04243125808595583,-0.6633887274637011
0.4359999999999797,64.66267395019531,134.74769592285156,30.942184448242188,0.0331426895328754,-0.641214449292793
0.43624999999997965,64.5008773803711,134.43736267089844,31.17523193359375,0.023782619525501834,-0.6232614051271907
0.4364999999999796,64.40624237060547,133.95018005371094,31.02934455871582,0.018307903235057085,-0.5950774738596448
0.4367499999999796,64.25093841552734,133.42169189453125,31.107284545898438,0.009323436546223382,-0.5645039816443024
0.43699999999997957,64.14747619628906,132.8081817626953,31.147924423217773,0.003338058634685071,-0.5290118955607951
0.43724999999997954,64.0914306640625,132.15805053710938,30.98482322692871,9.57766393926564e-05,-0.4914012478686024
0.4374999999999795,64.06818389892578,131.4642333984375,31.0880069732666,-0.0012490686151208185,-0.4512633327240486
0.4377499999999795,64.01274108886719,130.68072509765625,31.026933670043945,-0.004456482617270285,-0.4059367071062226
0.43799999999997946,63.95411682128906,129.879150390625,31.016315460205078,-0.007847946659174302,-0.3595649244281118
0.43824999999997943,63.93217468261719,129.0475311279297,31.206073760986328,-0.009117318156378357,-0.3114550384968752
0.4384999999999794,63.909122467041016,128.19931030273438,31.054574966430664,-0.01045090855234569,-0.26238473796970124
0.4387499999999794,63.89325714111328,127.23487091064453,31.072813034057617,-0.011368731232608497,-0.2065910939039635
0.43899999999997935,63.85938262939453,126.295166015625,31.13204574584961,-0.013328400720642572,-0.15222836165809206
0.4392499999999793,63.81389617919922,125.28926849365234,31.18401336669922,-0.01595983078543067,-0.09403632930452165
0.4394999999999793,63.75878143310547,124.35123443603516,31.35512351989746,-0.01914826600650233,-0.0397702564320465
0.43974999999997927,63.74659729003906,123.27784729003906,31.29247283935547,-0.019853129108392063,0.02232610841953056
0.43999999999997924,63.7767219543457,122.26466369628906,31.26072883605957,-0.018110391501747345,0.08093964625982904
0.4402499999999792,63.77402877807617,121.21708679199219,31.349180221557617,-0.01826619405338609,0.14154286654428463
0.4404999999999792,63.76292037963867,120.28199005126953,31.330984115600586,-0.018908824408020688,0.19563901312106313
0.44074999999997916,63.82185745239258,119.80943298339844,31.15212631225586,-0.015499264319042482,0.2229768438461403
0.44099999999997913,63.841609954833984,119.6338882446289,31.061870574951172,-0.014356565151357747,0.23313225719077454
0.4412499999999791,63.879093170166016,119.60090637207031,31.086166381835938,-0.012188129071467789,0.23504028673959693
0.4414999999999791,63.90900802612305,119.54438781738281,31.13923454284668,-0.010457529057372832,0.2383099334890015
0.44174999999997905,63.924949645996094,119.56963348388672,31.137544631958008,-0.009535292707091931,0.23684945008001396
0.441999999999979,64.02792358398438,119.75542449951172,31.143810272216797,-0.0035781622836694262,0.22610128085194958
0.442249999999979,64.06062316894531,120.00840759277344,31.08856964111328,-0.0016864633139140098,0.21146599243894915
0.44249999999997897,64.24726104736328,120.39214324951172,31.222305297851562,0.009110697651351215,0.1892665563489379
0.44274999999997894,64.31171417236328,120.6901626586914,31.270586013793945,0.012839366082637672,0.17202587852425613
0.4429999999999789,64.4115219116211,120.86973571777344,31.118471145629883,0.018613329200309243,0.16163742340266649
0.4432499999999789,64.40428924560547,121.15696716308594,31.191917419433594,0.01819491328259386,0.14502083851854333
0.44349999999997886,64.33502960205078,121.37886047363281,31.24132537841797,0.014188183640167433,0.1321841206379165
0.44374999999997883,64.28112030029297,121.69053649902344,31.242477416992188,0.011069484405381672,0.11415339587999578
0.4439999999999788,64.20010375976562,121.96263122558594,31.12535858154297,0.00638260821316684,0.0984124831274626
0.4442499999999788,64.19017791748047,122.39724731445312,31.178136825561523,0.005808389743812711,0.07326957050238396
0.44449999999997875,64.15972137451172,122.87890625,31.245702743530273,0.004046452672589281,0.045405188944148085
0.4447499999999787,64.2441177368164,123.5075454711914,31.247726440429688,0.00892885444660571,0.00903787209605265
0.4449999999999787,64.31717681884766,124.2181396484375,31.214548110961914,0.013155384855933257,-0.032070609085480185
0.44524999999997866,64.37648010253906,124.94688415527344,31.280078887939453,0.016586130560998318,-0.07422910236431776
0.44549999999997864,64.47032928466797,125.77587127685547,31.130563735961914,0.02201538605025669,-0.12218671667993006
0.4457499999999786,64.55420684814453,126.65180969238281,31.171844482421875,0.026867774868150073,-0.17286050352467786
0.4459999999999786,64.59942626953125,127.5328140258789,31.175567626953125,0.029483757087874842,-0.22382735805862716
0.44624999999997855,64.69114685058594,128.39642333984375,31.297626495361328,0.03478987118362837,-0.27378789582845087
0.4464999999999785,64.79148864746094,129.24314880371094,31.09258270263672,0.040594729991426604,-0.3227716884232702
0.4467499999999785,64.86852264404297,130.07528686523438,31.195642471313477,0.045051212608696885,-0.3709115873106298
0.44699999999997847,64.91696166992188,130.8141326904297,31.06745719909668,0.04785345170318525,-0.4136544504998631
0.44724999999997844,64.98226928710938,131.6281280517578,30.983205795288086,0.051631553238674376,-0.46074477865691976
0.4474999999999784,65.08126068115234,132.29208374023438,30.96889305114746,0.05735829008715233,-0.4991551833563913
0.4477499999999784,65.11885833740234,132.86595153808594,31.184572219848633,0.05953334667206943,-0.5323539264984964
0.44799999999997836,65.16642761230469,133.4335174560547,31.121986389160156,0.06228526992835152,-0.5651881004971071
0.44824999999997833,65.171875,133.8596954345703,31.172834396362305,0.06260040596764349,-0.5898428612181844
0.4484999999999783,65.20985412597656,134.25384521484375,31.038122177124023,0.06479753090265106,-0.6126447632656656
0.4487499999999783,65.1607437133789,134.44320678710938,31.11286163330078,0.061956451512003456,-0.6235994922505768
0.44899999999997825,65.06794738769531,134.60919189453125,30.99248695373535,0.0565881046689948,-0.6332018727419438
0.4492499999999782,65.02826690673828,134.76559448242188,30.995040893554688,0.05429255489258371,-0.6422498962790381
0.4494999999999782,64.97624969482422,134.70240783691406,30.971094131469727,0.0512833146742467,-0.6385944947700519
0.44974999999997817,64.91183471679688,134.58897399902344,31.096925735473633,0.04755685307796929,-0.6320322501871487
0.44999999999997814,64.74199676513672,134.3980712890625,31.19068717956543,0.03773158225068853,-0.6209883650678719
0.4502499999999781,64.60923767089844,134.1050262451172,31.154569625854492,0.030051355052201828,-0.6040354585283699
0.4504999999999781,64.4794921875,133.7227783203125,31.092519760131836,0.02254546781942987,-0.5819220890037116
0.45074999999997806,64.30353546142578,133.26856994628906,31.152450561523438,0.012366220656697914,-0.5556457459179862
0.45099999999997803,64.30855560302734,132.69790649414062,31.062166213989258,0.012656640143888549,-0.522632376916641
0.451249999999978,64.16587829589844,132.24411010742188,31.01986312866211,0.004402635843049528,-0.4963798676490133
0.451499999999978,64.04212951660156,131.57614135742188,31.075279235839844,-0.002756336926300181,-0.45773730390659
0.45174999999997795,64.00391387939453,130.91815185546875,31.12487030029297,-0.004967144238363849,-0.4196720482025335
0.4519999999999779,63.954288482666016,130.2517547607422,30.991968154907227,-0.00783801590163359,-0.381120406062483
0.4522499999999779,63.98145294189453,129.54364013671875,31.142616271972656,-0.006266528691690948,-0.3401553691565382
