Time (s),blob_x (px),blob_y (px),blob_size (px),blob_x (mm),blob_y (mm)
0.19675000000000015,64.7183609008789,130.6241455078125,31.219039916992188,-0.01599346887698904,0.35342716946656855
0.19700000000000015,64.7885971069336,130.99948120117188,31.16678810119629,-0.011926741229383432,0.33169495858761944
0.19725000000000015,64.90631103515625,131.5210418701172,31.129478454589844,-0.00511101877936095,0.30149621478514116
0.19750000000000015,64.90399169921875,131.92100524902344,31.104656219482422,-0.005245310024730504,0.2783380429191759
0.19775000000000015,64.94278717041016,132.31459045410156,31.045368194580078,-0.002999023897414131,0.2555491719779769
0.19800000000000015,64.93474578857422,132.71243286132812,31.045330047607422,-0.0034646257810309364,0.2325138059219219
0.19825000000000015,64.893798828125,133.13796997070312,31.00968360900879,-0.005835484708328276,0.2078748963767502
0.19850000000000015,64.91803741455078,133.5970916748047,31.097436904907227,-0.004432052844712914,0.18129141425882597
0.19875000000000015,64.90594482421875,134.18313598632812,30.990394592285156,-0.0051322226602087745,0.14735902043706003
0.19900000000000015,64.99360656738281,134.76426696777344,31.054889678955078,-5.6543682260864446e-05,0.11371111201666906
0.19925000000000015,64.97748565673828,135.59738159179688,31.105772018432617,-0.0009899561870827908,0.0654731665829044
0.19950000000000015,65.09291076660156,136.37655639648438,31.074222564697266,0.005693242007640789,0.020358376099017177
0.19975000000000015,65.21613311767578,137.26756286621094,31.075679779052734,0.012827906165415959,-0.031231549498774346
0.20000000000000015,65.3486328125,138.12445068359375,31.215425491333008,0.02049973530466934,-0.08084598019757692
0.20025000000000015,65.45620727539062,139.08187866210938,31.189260482788086,0.02672837530371769,-0.13628175968414255
0.20050000000000015,65.53435516357422,140.06051635742188,31.26003074645996,0.03125319512713983,-0.19294559726981134
0.20075000000000015,65.58457946777344,141.06459045410156,31.20073890686035,0.03416121903591539,-0.25108222107936856
0.20100000000000015,65.6745834350586,142.04017639160156,31.16463279724121,0.03937251450178584,-0.30756935965797216
0.20125000000000015,65.79788970947266,143.11671447753906,30.95911979675293,0.0465120378822553,-0.3699017013902926
0.20150000000000015,65.90714263916016,144.01966857910156,31.053661346435547,0.05283786233518951,-0.4221834036007444
0.20175000000000015,65.97377014160156,144.95774841308594,31.08881378173828,0.05669564340694052,-0.47649891138251665
0.20200000000000015,66.05872344970703,145.765869140625,30.995574951171875,0.06161450201611806,-0.5232896919484173
0.20225000000000015,66.08309936523438,146.61126708984375,31.053987503051758,0.06302588533505137,-0.5722388508856194
0.20250000000000015,66.18531036376953,147.2528533935547,31.005260467529297,0.06894397682918262,-0.609387166635972
0.20275000000000015,66.16336059570312,147.78118896484375,30.882017135620117,0.06767306922086616,-0.639978182234135
0.20300000000000015,66.23429870605469,148.286865234375,30.947370529174805,0.07178043764009676,-0.6692572077048389
0.20325000000000015,66.19203186035156,148.5641632080078,31.10059928894043,0.06933315639224372,-0.6853129629818184
0.20350000000000015,66.2047348022461,148.83981323242188,30.943496704101562,0.07006866600915262,-0.7012733007949827
0.20375000000000015,66.16319274902344,148.93736267089844,31.03572654724121,0.06766335077547757,-0.7069214845558218
0.20400000000000015,66.1131591796875,148.8472137451172,30.84772491455078,0.0647663705546436,-0.7017017958871158
0.20425000000000015,66.00990295410156,148.7539520263672,30.94397735595703,0.058787759650592505,-0.6963018742312033
0.20450000000000015,65.90521240234375,148.5631866455078,31.072425842285156,0.05272610021322077,-0.6852564192995575
0.20475000000000015,65.76729583740234,148.23789978027344,31.186813354492188,0.044740630336426654,-0.6664220721364777
0.20500000000000015,65.69137573242188,147.72732543945312,30.917734146118164,0.040344800788162105,-0.6368594447594342
0.20525000000000015,65.50933837890625,147.12472534179688,31.082733154296875,0.029804705016722846,-0.6019684588243395
0.20550000000000015,65.31969451904297,146.43077087402344,31.082611083984375,0.018824186970173566,-0.5617879881127481
0.20575000000000015,65.21922302246094,145.6594696044922,30.895565032958984,0.013006813910069475,-0.5171290810670891
0.20600000000000016,65.0902099609375,144.75364685058594,30.8520450592041,0.005536863386388086,-0.46468128178999596
0.20625000000000016,64.95084381103516,143.89120483398438,31.160383224487305,-0.002532538518761999,-0.41474525889833475
0.20650000000000016,64.92273712158203,142.9384765625,31.075939178466797,-0.0041599363738325035,-0.3595815958826495
0.20675000000000016,64.80146789550781,141.96070861816406,31.060009002685547,-0.011181513167085945,-0.30296811751399433
0.20700000000000016,64.70877075195312,140.92623901367188,31.091299057006836,-0.016548745506691435,-0.24307157159406767
0.20725000000000016,64.69873809814453,139.83180236816406,31.02446937561035,-0.017129643492418287,-0.17970289018530983
0.20750000000000016,64.65309143066406,138.73268127441406,31.043289184570312,-0.019772618890596037,-0.11606297580070689
0.20775000000000016,64.58639526367188,137.6541290283203,31.102094650268555,-0.023634375690006013,-0.05361401272372341
0.20800000000000016,64.5158462524414,136.48992919921875,31.145200729370117,-0.027719214985835804,0.013794007986544947
0.20825000000000016,64.47843933105469,135.32861328125,31.27176284790039,-0.029885103064937513,0.08103504813513669
0.20850000000000016,64.49412536621094,134.13656616210938,31.24897575378418,-0.02897687016862238,0.150055447284875
0.20875000000000016,64.44634246826172,132.95614624023438,31.142263412475586,-0.03174353487174577,0.2184026232176949
0.20900000000000016,64.38397979736328,131.76234436035156,31.237159729003906,-0.035354379081123155,0.2875246242964957
0.20925000000000016,64.36767578125,130.7189483642578,31.327983856201172,-0.036298393526368995,0.3479380148120881
0.20950000000000016,64.44589233398438,130.0688934326172,31.147315979003906,-0.03176959797528788,0.3855766703070466
0.20975000000000016,64.44956970214844,129.82925415039062,31.14276885986328,-0.031556675671774316,0.39945195983684156
0.21000000000000016,64.47039794921875,129.7937774658203,31.139799118041992,-0.030350704948554318,0.4015060857939745
0.21025000000000016,64.4781723022461,129.77627563476562,31.180362701416016,-0.029900564228055718,0.40251945459949345
0.21050000000000016,64.52306365966797,129.868408203125,31.0749454498291,-0.027301321834126605,0.397184911576195
0.21075000000000016,64.59207916259766,130.0821990966797,31.314380645751953,-0.023305273789347075,0.38480626263624235
0.21100000000000016,64.65370178222656,130.3662567138672,31.353078842163086,-0.019737279089182994,0.3683591190586134
0.21125000000000016,64.79705047607422,130.805419921875,31.067590713500977,-0.011437284979812824,0.3429312484468956
0.21150000000000016,64.88935089111328,131.29721069335938,31.058746337890625,-0.006093023511125807,0.31445620345833836
0.21175000000000016,64.96292114257812,131.70303344726562,31.09797477722168,-0.0018332521983014645,0.2909587694988079
0.21200000000000016,64.95609283447266,132.10714721679688,31.08421516418457,-0.0022286162266098525,0.2675602869832339
0.21225000000000016,64.94818115234375,132.50625610351562,31.148561477661133,-0.0026867084024263872,0.2444515908392469
0.21250000000000016,64.92865753173828,132.845947265625,31.12145233154297,-0.003817140300126013,0.22478322436281933
0.21275000000000016,64.92296600341797,133.284423828125,31.0571231842041,-0.0041466839483026135,0.1993951110276912
0.21300000000000016,64.92227935791016,133.78616333007812,30.99834442138672,-0.004186441224892284,0.17034402727610143
0.21325000000000016,64.90193176269531,134.55172729492188,31.115314483642578,-0.005364581854499515,0.126017314363725
0.21350000000000016,65.00601959228516,135.28062438964844,31.041475296020508,0.0006621795289768422,0.08381364002123698
0.21375000000000016,65.09880065917969,136.1224822998047,31.146102905273438,0.006034271091276628,0.03506945193223052
0.21400000000000016,65.20740509033203,137.02548217773438,31.212446212768555,0.012322547005209482,-0.017214900763327247
0.21425000000000016,65.3573226928711,137.9644317626953,31.06955337524414,0.0210028857272875,-0.07158076776211308
0.21450000000000016,65.50106811523438,139.0020294189453,31.255826950073242,0.02932585070757615,-0.13165843016428155
0.21475000000000016,65.59071350097656,140.0303192138672,31.205432891845703,0.03451638404011644,-0.19119716059490116
0.21500000000000016,65.70852661132812,141.06375122070312,31.16765785217285,0.04133784920786854,-0.25103362885242564
0.21525000000000016,65.80828857421875,142.14602661132812,31.066129684448242,0.047114139748829977,-0.31369816471802864
0.21550000000000016,65.96581268310547,143.21212768554688,30.955951690673828,0.05623490074601801,-0.37542619584618614
0.21575000000000016,66.06849670410156,144.27345275878906,30.93924903869629,0.06218038058624437,-0.43687769302828655
0.21600000000000016,66.14738464355469,145.22476196289062,30.94138526916504,0.06674804991887982,-0.4919591910056864
0.21625000000000016,66.32612609863281,146.1378631591797,31.170059204101562,0.07709731076268868,-0.5448284174146301
0.21650000000000016,66.41342163085938,147.01148986816406,31.001924514770508,0.08215178585978876,-0.5954120421671852
0.21675000000000016,66.47720336914062,147.7030487060547,30.987619400024414,0.08584479510745147,-0.6354538041582305
0.21700000000000016,66.52304077148438,148.3669891357422,31.146800994873047,0.0884988141935708,-0.6738964401353358
0.21725000000000017,66.50843048095703,148.8793182373047,31.011978149414062,0.08765286769724615,-0.7035606694414417
0.21750000000000017,66.49761199951172,149.24105834960938,31.11338996887207,0.0870264697172,-0.7245056862439154
0.21775000000000017,66.4459228515625,149.552490234375,31.022382736206055,0.08403363028503315,-0.7425378199149192
0.21800000000000017,66.34513092041016,149.66845703125,31.044557571411133,0.07819770382918721,-0.7492523821833968
0.21825000000000017,66.24879455566406,149.66905212402344,30.920291900634766,0.07261975792365646,-0.7492868384897745
0.21850000000000017,66.12425231933594,149.6029052734375,30.958351135253906,0.0654086714453256,-0.7454568875116363
0.21875000000000017,66.04693603515625,149.4662628173828,31.02284812927246,0.06093200210132872,-0.7375451894702919
0.21900000000000017,65.92894744873047,149.22035217285156,30.99395751953125,0.05410037674067037,-0.723306783480978
0.21925000000000017,65.75033569335938,148.76272583007812,31.032024383544922,0.0437586256046618,-0.6968098838765158
0.21950000000000017,65.62110900878906,148.1999053955078,31.2381649017334,0.03627630615048585,-0.664222169498516
0.21975000000000017,65.46964263916016,147.55154418945312,31.10500717163086,0.02750629268232224,-0.6266815819524786
0.22000000000000017,65.3028564453125,146.76602172851562,30.921911239624023,0.017849250198691317,-0.5811992575338958
0.22025000000000017,65.16194915771484,145.99493408203125,30.893123626708984,0.009690615294973308,-0.5365527194187313
0.22050000000000017,64.99874114990234,145.11781311035156,30.975994110107422,0.0002407523971263369,-0.48576677430308646
0.22075000000000017,64.92108154296875,144.17103576660156,30.987327575683594,-0.004255795585165376,-0.43094767435117837
0.22100000000000017,64.86341857910156,143.16116333007812,30.995866775512695,-0.007594523323662356,-0.37247532242819725
0.22125000000000017,64.73489379882812,142.10678100585938,31.132568359375,-0.015036202006213313,-0.3114258154871702
0.22150000000000017,64.70436096191406,141.02284240722656,31.147802352905273,-0.016804075571900653,-0.2486649786627166
0.22175000000000017,64.67459869384766,139.89878845214844,31.005783081054688,-0.018527332638304028,-0.18358143339039099
0.22200000000000017,64.61576080322266,138.76962280273438,30.95563316345215,-0.021934089494521112,-0.11820191728123115
0.22225000000000017,64.50093841552734,137.66102600097656,31.157285690307617,-0.028582389635349315,-0.05401335247969076
0.22250000000000017,64.45182800292969,136.4822235107422,31.194236755371094,-0.031425918406546065,0.014240172979384581
0.22275000000000017,64.40196228027344,135.3473663330078,31.268295288085938,-0.03431318018199146,0.07994923273672103
0.22300000000000017,64.35974884033203,134.14231872558594,31.216796875,-0.036757369197220856,0.1497223696565571
0.22325000000000017,64.30085754394531,133.03973388671875,31.141063690185547,-0.04016721828606158,0.21356283741417903
0.22350000000000017,64.18445587158203,131.8995361328125,31.11780548095703,-0.046906960163046026,0.27958112043387956
0.22375000000000017,64.1700439453125,130.92083740234375,31.11372184753418,-0.04774142122391144,0.33624849199968965
0.22400000000000017,64.29802703857422,130.4488983154297,31.3559627532959,-0.040331106615114555,0.3635741099472877
0.22425000000000017,64.32804107666016,130.34336853027344,31.292531967163086,-0.0385932718806283,0.3696843616116024
0.22450000000000017,64.32647705078125,130.30238342285156,31.20413589477539,-0.03868383012174922,0.37205742927648805
0.22475000000000017,64.31878662109375,130.30763244628906,31.15001106262207,-0.03912911161955352,0.3717535069843359
0.22500000000000017,64.32576751708984,130.39227294921875,31.26120948791504,-0.038724912640891875,0.3668527600233826
0.22525000000000017,64.34342193603516,130.6655731201172,31.339385986328125,-0.037702708885019684,0.35102848044565843
0.22550000000000017,64.50273132324219,131.0848388671875,31.23887062072754,-0.028478578968698508,0.32675268736000573
0.22575000000000017,64.52983093261719,131.47900390625,31.15298080444336,-0.02690949178595952,0.30393024360746435
0.22600000000000017,64.69844055175781,131.92921447753906,31.094270706176758,-0.01714687164560714,0.2778627225901705
0.22625000000000017,64.7264404296875,132.3440399169922,31.307798385620117,-0.015525658255783921,0.25384402655979765
0.22650000000000017,64.80937194824219,132.7679901123047,31.078495025634766,-0.010723862738787072,0.2292970004982999
0.22675000000000017,64.70126342773438,133.11680603027344,31.157054901123047,-0.01698342506407183,0.20910030399074736
0.22700000000000017,64.74076843261719,133.53038024902344,31.217727661132812,-0.0146960564176128,0.18515405455327127
0.22725000000000017,64.74430847167969,133.98912048339844,31.18873405456543,-0.014491085569417167,0.15859265981123022
0.22750000000000017,64.72281646728516,134.58692932128906,31.233673095703125,-0.015735488326673847,0.12397909131722791
0.22775000000000017,64.74694061279297,135.26979064941406,31.290254592895508,-0.01433868267582343,0.08444092149631845
0.22800000000000017,64.85335540771484,136.03659057617188,31.213905334472656,-0.008177188299459858,0.040042645486080615
0.22825000000000017,64.90174865722656,136.8571014404297,31.1148624420166,-0.005375183794923426,-0.007465533048504759
0.22850000000000018,65.00320434570312,137.7768096923828,31.086111068725586,0.0004991746949591939,-0.060717312807744506
0.22875000000000018,65.1354751586914,138.69210815429688,31.11185073852539,0.008157751408682686,-0.11371376250177503
0.22900000000000018,65.33389282226562,139.67857360839844,31.19551658630371,0.019646279100544416,-0.17083083304056607
0.22925000000000018,65.47352600097656,140.7207489013672,31.18414306640625,0.027731142168812707,-0.23117354395333234
0.22950000000000018,65.59613037109375,141.77610778808594,31.01683807373047,0.034830024777657176,-0.2922795945766203
0.22975000000000018,65.78889465332031,142.81036376953125,31.061372756958008,0.04599121755893062,-0.35216377156605233
0.23000000000000018,65.87418365478516,143.8540802001953,31.158246994018555,0.05092951305888534,-0.41259571547738655
0.23025000000000018,65.89781188964844,144.853515625,31.073543548583984,0.05229760512108766,-0.47046375679620467
0.23050000000000018,66.03369140625,145.77276611328125,30.91077423095703,0.06016512841066575,-0.5236890317043846
0.23075000000000018,66.05663299560547,146.66616821289062,30.965091705322266,0.0614934631962784,-0.5754176660227224
0.23100000000000018,66.16265869140625,147.4634246826172,31.080827713012695,0.06763242844924117,-0.6215793981234708
0.23125000000000018,66.24906921386719,148.05108642578125,31.00583267211914,0.07263566083429233,-0.6556054424189814
0.23150000000000018,66.19269561767578,148.55722045898438,31.10059928894043,0.0693715884262804,-0.6849109727407451
0.23175000000000018,66.23287963867188,148.99220275878906,30.983009338378906,0.07169827260181144,-0.7100967657127836
0.23200000000000018,66.18871307373047,149.2737579345703,30.909257888793945,0.06914099622206031,-0.726399016104619
0.23225000000000018,66.1609115600586,149.3505859375,30.933862686157227,0.06753126826769633,-0.7308474136074855
0.23250000000000018,66.083984375,149.36631774902344,30.982887268066406,0.06307712804710026,-0.7317582969889066
0.23275000000000018,66.01024627685547,149.31878662109375,31.0570125579834,0.05880763828888734,-0.7290062099538661
0.23300000000000018,65.906982421875,149.10122680664062,30.900102615356445,0.052828585637318584,-0.7164093377401879
0.23325000000000018,65.74160766601562,148.70535278320312,30.976503372192383,0.043253266444455325,-0.69348794254369
0.23350000000000018,65.65872955322266,148.19627380371094,31.119657516479492,0.03845456316008212,-0.6640118976801084
0.23375000000000018,65.53941345214844,147.65892028808594,31.106239318847656,0.031546073731350405,-0.6328987365160677
0.23400000000000018,65.31517028808594,146.98385620117188,31.003236770629883,0.018562230692199408,-0.5938120326582098
0.23425000000000018,65.21593475341797,146.27853393554688,30.916051864624023,0.01281642072995672,-0.5529733581453005
0.23450000000000018,65.10281372070312,145.44244384765625,31.118242263793945,0.006266630285567367,-0.5045631311796472
0.23475000000000018,64.99797058105469,144.64547729492188,30.943082809448242,0.00019613589784237356,-0.4584181854845699
0.23500000000000018,64.86869812011719,143.73797607421875,30.882366180419922,-0.007288834041439558,-0.405873201753591
0.23525000000000018,64.84952545166016,142.76649475097656,30.926504135131836,-0.008398945553326684,-0.3496237233394901
0.23550000000000018,64.78276824951172,141.8704071044922,31.11224937438965,-0.012264236332877966,-0.297739593894935
0.23575000000000018,64.728759765625,140.85948181152344,31.07316780090332,-0.015391367010414367,-0.2392062808145164
0.23600000000000018,64.6738510131836,139.76199340820312,30.981958389282227,-0.018570623895035002,-0.17566090039869334
0.23625000000000018,64.65338134765625,138.75665283203125,31.068626403808594,-0.01975583248492484,-0.11745094650120404
0.23650000000000018,64.56204223632812,137.66017150878906,31.122920989990234,-0.02504443376638632,-0.053963876757712505
0.23675000000000018,64.53915405273438,136.5388946533203,31.12298583984375,-0.02636967631937533,0.010958872418183791
0.23700000000000018,64.49169158935547,135.43081665039062,31.182876586914062,-0.029117787626756875,0.07511739838852309
0.23725000000000018,64.4537353515625,134.25717163085938,31.311321258544922,-0.03131548152713032,0.14307230252565825
0.23750000000000018,64.44139862060547,133.0878448486328,31.197179794311523,-0.032029787263191396,0.21077717756779613
0.23775000000000018,64.44876098632812,132.03152465820312,31.20206642150879,-0.031603500908646595,0.2719388883783096
0.23800000000000018,64.4321060180664,130.93283081054688,31.12030792236328,-0.03256783573970493,0.3355540649019234
0.23825000000000018,64.43270874023438,130.3302001953125,31.26370620727539,-0.03253293768580955,0.37044681782708877
0.23850000000000018,64.47915649414062,130.11720275878906,31.231739044189453,-0.02984357879827719,0.38277952502520446
0.23875000000000018,64.55030822753906,130.09228515625,31.299739837646484,-0.02572384144855202,0.38422227241789186
0.23900000000000018,64.58695983886719,130.0841522216797,31.2781925201416,-0.02360168637369895,0.3846931752717206
0.23925000000000018,64.59856414794922,130.1292266845703,31.3928279876709,-0.02292978839933352,0.38208333093736757
0.23950000000000018,64.6203384399414,130.3790740966797,31.336454391479492,-0.02166904098392331,0.36761698322893954
0.23975000000000019,64.75102996826172,130.7561798095703,31.107418060302734,-0.01410190600635606,0.34578228692589263
0.24000000000000019,64.75152587890625,131.20018005371094,31.197044372558594,-0.014073192417707965,0.32007434838797644
0.24025000000000019,64.8729248046875,131.6639862060547,30.970260620117188,-0.0070441059166542535,0.29321963329420714
0.24050000000000019,64.88138580322266,132.08119201660156,31.1555233001709,-0.006554207919565983,0.26906311203832345
0.24075000000000019,64.9149169921875,132.5395965576172,31.144760131835938,-0.004612727579437082,0.24252115418705958
0.2410000000000002,64.87919616699219,132.86166381835938,31.175161361694336,-0.0066809894571352646,0.22387322447643354
0.2412500000000002,64.8953857421875,133.33505249023438,31.100908279418945,-0.005743601224654372,0.1964636745004795
0.2415000000000002,64.936279296875,133.7572784423828,31.052047729492188,-0.0033758345299806725,0.17201648337797357
0.2417500000000002,64.9583511352539,134.42398071289062,31.096586227416992,-0.0020978589613816034,0.13341393479947433
0.2420000000000002,64.98323822021484,135.0609893798828,31.08969497680664,-0.0006568785587648862,0.09653066755971952
0.2422500000000002,65.1178970336914,135.8704376220703,31.184572219848633,0.007139965127987125,0.0496630229257455
0.2425000000000002,65.20042419433594,136.6817626953125,31.144866943359375,0.011918348026547834,0.0026867084024263872
0.2427500000000002,65.34648895263672,137.61187744140625,31.21062469482422,0.020375604252206036,-0.051167614970905696
0.2430000000000002,65.4334945678711,138.4768524169922,31.183122634887695,0.025413292943634928,-0.10125029803843105
0.2432500000000002,65.51641082763672,139.46690368652344,31.152721405029297,0.030214204965596448,-0.15857498991052368
0.2435000000000002,65.64508819580078,140.49636840820312,31.172388076782227,0.037664718598500666,-0.2181817494588634
0.2437500000000002,65.77644348144531,141.57679748535156,31.134624481201172,0.0452702856101046,-0.280739382425192
0.2440000000000002,65.8843765258789,142.59805297851562,31.079133987426758,0.051519687742483104,-0.3398708216445263
0.2442500000000002,65.9641342163086,143.63153076171875,31.09483528137207,0.05613771629213215,-0.39970994038715674
0.2445000000000002,66.03196716308594,144.6230926513672,31.083261489868164,0.06006529347167391,-0.45712209826774663
0.2447500000000002,66.07537841796875,145.52891540527344,31.01235008239746,0.0625788368471764,-0.5095698975448397
0.2450000000000002,66.17432403564453,146.38412475585938,31.05339813232422,0.0683078604037479,-0.5590871437897564
0.2452500000000002,66.29487609863281,147.0973663330078,30.995370864868164,0.07528791293034101,-0.600384352226
0.2455000000000002,66.30742645263672,147.7391815185547,30.906373977661133,0.07601458759689665,-0.6375459204018825
0.2457500000000002,66.31192016601562,148.2762451171875,31.090478897094727,0.07627477688480017,-0.668642295160252
0.2460000000000002,66.38275146484375,148.7007598876953,31.011919021606445,0.08037596083878348,-0.6932220105380568
0.2462500000000002,66.36551666259766,149.03671264648438,31.00163459777832,0.07937805319638276,-0.7126739207308295
0.2465000000000002,66.28509521484375,149.16635131835938,31.107444763183594,0.07472159261269704,-0.7201800945509592
0.2467500000000002,66.22714233398438,149.24974060058594,30.946958541870117,0.07136607846852887,-0.7250083949190159
0.2470000000000002,66.12930297851562,149.19349670410156,30.78908920288086,0.0657011083020185,-0.7217518322188042
0.2472500000000002,66.01774597167969,148.99221801757812,31.057613372802734,0.05924187609875007,-0.7100976492078188
0.2475000000000002,65.90514373779297,148.73245239257812,30.984046936035156,0.0527221244855618,-0.6950570297264289
0.2477500000000002,65.7853012084961,148.38795471191406,31.132570266723633,0.04578315447811134,-0.6751103623138737
0.2480000000000002,65.69374084472656,147.8715057373047,31.01190185546875,0.04048174251863764,-0.6452075893482296
0.2482500000000002,65.44349670410156,147.24412536621094,31.207515716552734,0.025992423939291125,-0.6088818074757655
0.2485000000000002,65.29786682128906,146.50755310058594,31.041128158569336,0.017560347322139715,-0.5662337351305086
0.2487500000000002,65.2180404663086,145.71121215820312,30.929908752441406,0.01293834304483171,-0.5201250127318795
0.2490000000000002,65.07878112792969,144.8196563720703,30.913249969482422,0.0048751256049289066,-0.46850328131281627
0.2492500000000002,64.98661041259766,143.89646911621094,31.130651473999023,-0.00046162615595783863,-0.4150500646855222
0.2495000000000002,64.90312194824219,142.9013214111328,30.9609375,-0.005295669241744086,-0.3574302854716307
0.2497500000000002,64.8416519165039,141.86312866210938,31.05961799621582,-0.008854828991554905,-0.2973181667630845
0.25000000000000017,64.74991607666016,140.84837341308594,31.027713775634766,-0.01416640114393486,-0.23856309642879905
0.25025000000000014,64.70772552490234,139.7092742919922,31.01323890686035,-0.016609264916611268,-0.17260842505164198
0.2505000000000001,64.67843627929688,138.5868682861328,31.24004554748535,-0.01830513363691954,-0.10762029724313156
0.2507500000000001,64.6122817993164,137.4443817138672,31.211040496826172,-0.02213552636257544,-0.041469489968132114
0.25100000000000006,64.5859146118164,136.17982482910156,31.261966705322266,-0.023662205783618783,0.031749277589475385
0.25125000000000003,64.4894027709961,135.0526885986328,31.204126358032227,-0.029250311882055777,0.09701128885893687
0.2515,64.46329498291016,133.82000732421875,31.100990295410156,-0.030761971887498574,0.16838443528774835
0.25175,64.4095687866211,132.68165588378906,31.21724510192871,-0.03387275790688144,0.23429581540817443
0.25199999999999995,64.40118408203125,131.48033142089844,31.18686866760254,-0.034358238428793084,0.30385337953939096
0.2522499999999999,64.35941314697266,130.52655029296875,31.265464782714844,-0.03677680608799803,0.3590780037125137
0.2524999999999999,64.41539001464844,130.1253204345703,31.23720932006836,-0.03353570455090457,0.38230950566641103
0.25274999999999986,64.4524154663086,129.94969177246094,31.17136001586914,-0.03139190384768602,0.3924785335230134
0.25299999999999984,64.45541381835938,129.84213256835938,31.138450622558594,-0.031218297073244455,0.3987062900270264
0.2532499999999998,64.4404525756836,129.83143615722656,31.14276885986328,-0.032084563955381604,0.39932562004678995
0.2534999999999998,64.49011993408203,130.05738830566406,31.204933166503906,-0.029208787615395453,0.38624282556368245
0.25374999999999975,64.54523468017578,130.26820373535156,31.33249855041504,-0.026017603547797915,0.3740364581556183
0.2539999999999997,64.65550231933594,130.5966033935547,31.22688865661621,-0.019633026675014528,0.35502187800533197
0.2542499999999997,64.7494125366211,130.9862518310547,31.112377166748047,-0.014195556480100617,0.33246094878324706
0.25449999999999967,64.91284942626953,131.4564971923828,31.134042739868164,-0.004732441156723756,0.3052333987845702
0.25474999999999964,64.9500961303711,131.76400756835938,31.03764533996582,-0.002575829775492973,0.2874283233376452
0.2549999999999996,64.93433380126953,132.14573669433594,30.94683074951172,-0.0034884801469847386,0.26532592803889443
0.2552499999999996,64.93647766113281,132.54638671875,31.14995002746582,-0.0033643490945214345,0.24212799889633949
0.25549999999999956,64.9000015258789,132.8448028564453,31.152854919433594,-0.005476343976468254,0.22484948649046876
0.25574999999999953,64.89878845214844,133.3292999267578,31.184810638427734,-0.005546581831776672,0.1967967521287974
0.2559999999999995,64.88870239257812,133.7947235107422,31.00929069519043,-0.006130572050127163,0.16984838656128354
0.2562499999999995,64.90848541259766,134.5767059326172,31.085296630859375,-0.004985120736826994,0.12457103299089634
0.25649999999999945,64.9778823852539,135.29180908203125,31.04677391052246,-0.0009669853161643146,0.08316603816034301
0.2567499999999994,65.07111358642578,136.1781463623047,31.046022415161133,0.004431169349677588,0.031846462043361244
0.2569999999999994,65.16578674316406,137.03775024414062,31.21266746520996,0.009912814296357798,-0.017925230771729354
0.25724999999999937,65.27351379394531,137.98504638671875,31.100452423095703,0.016150289245759408,-0.07277436955483851
0.25749999999999934,65.40534210205078,139.0169677734375,31.19515037536621,0.023783244603458445,-0.13252337180386572
0.2577499999999993,65.5416259765625,140.04978942871094,31.226308822631836,0.03167418051147267,-0.19232450025997716
0.2579999999999993,65.66693878173828,141.1129150390625,31.276514053344727,0.038929883489087505,-0.253880249856246
0.25824999999999926,65.7362289428711,142.17979431152344,31.178823471069336,0.042941834444502905,-0.31565333923120514
0.25849999999999923,65.94485473632812,143.2703857421875,30.93977165222168,0.05502142031499774,-0.37879937989106083
0.2587499999999992,66.03361511230469,144.29833984375,30.974754333496094,0.060160710935489116,-0.43831867343090325
0.2589999999999992,66.13959503173828,145.30279541015625,30.95110511779785,0.0662970257033459,-0.49647738461634366
0.25924999999999915,66.2652587890625,146.16737365722656,31.112241744995117,0.07357304906677323,-0.5465370968129505
0.2594999999999991,66.31587982177734,146.98486328125,30.915603637695312,0.07650404384646727,-0.5938703433305413
0.2597499999999991,66.3742904663086,147.6505889892578,31.037513732910156,0.07988606284169521,-0.6324163482267797
0.25999999999999907,66.36154174804688,148.2080841064453,31.21712303161621,0.07914790273968034,-0.6646957228374507
0.26024999999999904,66.4390869140625,148.7200164794922,30.94310188293457,0.0836378245092071,-0.6943369812726382
0.260499999999999,66.40798950195312,149.06907653808594,31.09083366394043,0.0818372616272127,-0.7145478137007559
0.260749999999999,66.34683990478516,149.29754638671875,31.10453987121582,0.07829665527314372,-0.7277763848646923
0.26099999999999896,66.21695709228516,149.34408569335938,30.955156326293945,0.07077634553244876,-0.7304710447224366
0.2612499999999989,66.16481018066406,149.30532836914062,30.93446159362793,0.06775700124922213,-0.7282269673327085
0.2614999999999989,66.03905487060547,149.2361297607422,30.932849884033203,0.06047567691558284,-0.7242203173475051
0.2617499999999989,65.94546508789062,148.98101806640625,31.079477310180664,0.05505676011641077,-0.7094491638518896
0.26199999999999884,65.80165100097656,148.62896728515625,31.0011043548584,0.04672981940846316,-0.6890651663968479
0.2622499999999988,65.63380432128906,148.09156799316406,31.150196075439453,0.037011374019877086,-0.6579493547477013
0.2624999999999988,65.46187591552734,147.46563720703125,31.110191345214844,0.0270565937093413,-0.6217075049035932
0.26274999999999876,65.31441497802734,146.72171020507812,31.009668350219727,0.018518497687950768,-0.578633587951309
0.26299999999999873,65.17183685302734,145.9857940673828,30.89783477783203,0.01026312007786456,-0.5360235058925711
0.2632499999999987,65.00348663330078,145.14920043945312,30.93201446533203,0.000515519353112725,-0.48758412359075204
0.2634999999999987,64.90892028808594,144.24095153808594,31.017671585083008,-0.004959941128320203,-0.43499584860304213
